timestamp, frame, x, y, z, qx, qy, qz, qw
1738924134.6707654, 004315, -89.80418, 0.34185234, -62.60795, 0.6701546, -0.60898, -0.2415375, 0.3488493
1738924134.6874402, 004316, -89.814545, 0.3427588, -62.614357, 0.6698701, -0.60900813, -0.2408203, 0.34984097
1738924134.7041154, 004317, -89.82637, 0.34295774, -62.62082, 0.6710159, -0.60838413, -0.23941925, 0.34969243
1738924134.8041646, 004318, -89.89886, 0.33812723, -62.664974, 0.67229843, -0.6065388, -0.23551764, 0.35306808
1738924134.8208394, 004319, -89.90886, 0.33705923, -62.67094, 0.67157656, -0.60675156, -0.23627642, 0.35356885
1738924134.8375146, 004320, -89.91974, 0.33576706, -62.67788, 0.6713419, -0.60650325, -0.23692255, 0.35400793
1738924134.8541892, 004321, -89.93151, 0.33424097, -62.685745, 0.6715757, -0.6056773, -0.23736337, 0.35468268
1738924134.9542387, 004322, -90.00501, 0.31908563, -62.73874, 0.67262167, -0.6005076, -0.23803946, 0.36098182
1738924134.9709136, 004323, -90.01749, 0.31604216, -62.74834, 0.6720962, -0.6002631, -0.23809807, 0.36232606
1738924134.9875884, 004324, -90.03012, 0.31299177, -62.758125, 0.6719201, -0.59988785, -0.23769781, 0.363535
1738924135.0042636, 004325, -90.043304, 0.3105984, -62.76769, 0.67178124, -0.5996303, -0.23729068, 0.3644812
1738924135.1043131, 004326, -90.1221, 0.2982274, -62.83151, 0.6677222, -0.59938604, -0.24355519, 0.36819044
1738924135.120988, 004327, -90.13728, 0.29898208, -62.840725, 0.66661453, -0.60018456, -0.24525115, 0.3677707
1738924135.1376626, 004328, -90.15123, 0.2995453, -62.85152, 0.66453314, -0.6017265, -0.2479072, 0.36723706
1738924135.1543376, 004329, -90.16484, 0.30047253, -62.863, 0.6615213, -0.60362494, -0.25146472, 0.3671401
1738924135.2377124, 004330, -90.23781, 0.31348124, -62.921253, 0.65559787, -0.60397226, -0.25898665, 0.371934
1738924135.2543871, 004331, -90.25191, 0.31693286, -62.931694, 0.65788454, -0.60301405, -0.25798973, 0.3701397
1738924135.2710621, 004332, -90.265236, 0.32019627, -62.941605, 0.6581768, -0.60332793, -0.25957042, 0.36799726
1738924135.287737, 004333, -90.27793, 0.32309347, -62.951283, 0.655791, -0.60455495, -0.26384002, 0.3672057
1738924135.3711116, 004334, -90.34434, 0.33265543, -62.992123, 0.6482518, -0.60251755, -0.28097838, 0.37120533
1738924135.3877864, 004335, -90.357254, 0.33362243, -62.999268, 0.65034497, -0.6000589, -0.28133503, 0.37125623
1738924135.4044611, 004336, -90.37086, 0.332808, -63.008385, 0.651986, -0.5974109, -0.28156945, 0.37246904
1738924135.421136, 004337, -90.38403, 0.33241618, -63.016697, 0.6531663, -0.5948168, -0.281966, 0.37424868
1738924135.5378604, 004338, -90.47688, 0.3234994, -63.074505, 0.6624353, -0.5810877, -0.27983022, 0.38106638
1738924135.5545354, 004339, -90.49011, 0.3215489, -63.083084, 0.6650901, -0.57870996, -0.27772012, 0.3816037
1738924135.5712104, 004340, -90.50322, 0.3194173, -63.091724, 0.6674212, -0.5767535, -0.27555066, 0.38206816
1738924135.5878851, 004341, -90.51619, 0.31709942, -63.100452, 0.6690575, -0.57542306, -0.27342442, 0.38273948
1738924135.6712599, 004342, -90.58224, 0.3029733, -63.14079, 0.6723047, -0.5764998, -0.26593554, 0.38070026
1738924135.7046096, 004343, -90.61067, 0.29683086, -63.155247, 0.6736887, -0.5773472, -0.26438093, 0.37804294
1738924135.7212844, 004344, -90.62514, 0.29420063, -63.163128, 0.6746561, -0.5774277, -0.26388228, 0.37654018
1738924135.7379594, 004345, -90.63993, 0.29174504, -63.171104, 0.67570984, -0.5774526, -0.26368108, 0.37474936
1738924135.8380089, 004346, -90.733116, 0.2816203, -63.21979, 0.68436044, -0.57658076, -0.26194185, 0.3613749
1738924135.8546836, 004347, -90.74833, 0.2813225, -63.227974, 0.68545425, -0.5781417, -0.26032564, 0.3579598
1738924135.8713586, 004348, -90.76329, 0.28159955, -63.236477, 0.6855998, -0.5805684, -0.2588658, 0.35479814
1738924135.8880334, 004349, -90.77815, 0.2825043, -63.245445, 0.6849543, -0.5833513, -0.25743216, 0.35251614
1738924135.9714081, 004350, -90.85372, 0.29683864, -63.293037, 0.68755794, -0.5881018, -0.2362194, 0.35440195
1738924135.988083, 004351, -90.86858, 0.29949617, -63.301117, 0.6888323, -0.59075284, -0.23408243, 0.34889337
1738924136.004758, 004352, -90.881935, 0.3023472, -63.30862, 0.68846613, -0.594266, -0.23450238, 0.3433232
1738924136.0214326, 004353, -90.89475, 0.3048486, -63.316486, 0.6864079, -0.59780216, -0.2362579, 0.34008658
1738924136.1381571, 004354, -90.98296, 0.31156206, -63.377266, 0.67732215, -0.6054914, -0.2312646, 0.34803942
1738924136.154832, 004355, -90.99556, 0.3116143, -63.38504, 0.6773974, -0.6049032, -0.23064606, 0.34932402
1738924136.171507, 004356, -91.00817, 0.31150734, -63.392597, 0.6783183, -0.60424954, -0.22945952, 0.34944957
1738924136.1881816, 004357, -91.0207, 0.3111455, -63.40018, 0.67921734, -0.60381484, -0.22823422, 0.34925708
1738924136.3049061, 004358, -91.10432, 0.30100915, -63.461605, 0.6715254, -0.6062548, -0.23184079, 0.35743335
1738924136.3215811, 004359, -91.11646, 0.29861316, -63.47121, 0.6712782, -0.6051653, -0.23277046, 0.3591359
1738924136.338256, 004360, -91.129456, 0.29601806, -63.481197, 0.6715888, -0.60362035, -0.23331887, 0.3607954
1738924136.3549309, 004361, -91.14278, 0.293221, -63.49151, 0.6722262, -0.6019258, -0.2335686, 0.36227462
1738924136.4549804, 004362, -91.22104, 0.27302372, -63.557816, 0.6771519, -0.59491885, -0.23218541, 0.36554998
1738924136.4716554, 004363, -91.23329, 0.26956335, -63.569897, 0.6769552, -0.59571195, -0.23179421, 0.3648704
1738924136.4883301, 004364, -91.245346, 0.26633415, -63.58218, 0.6757232, -0.59719604, -0.23261917, 0.36420223
1738924136.5050051, 004365, -91.25711, 0.26372844, -63.59486, 0.674174, -0.5989489, -0.23373184, 0.3634819
1738924136.6050546, 004366, -91.33244, 0.26094672, -63.6726, 0.66470855, -0.6058873, -0.24271154, 0.36353052
1738924136.6217294, 004367, -91.345375, 0.26356664, -63.685303, 0.6632299, -0.6059046, -0.24338442, 0.36574543
1738924136.6384044, 004368, -91.35901, 0.26683864, -63.697887, 0.66280437, -0.6049672, -0.24374568, 0.36782214
1738924136.6550791, 004369, -91.37294, 0.27068368, -63.70997, 0.66350776, -0.6032727, -0.24380395, 0.36929542
1738924136.7551286, 004370, -91.45162, 0.29407308, -63.768867, 0.6573411, -0.60176486, -0.2615687, 0.37062588
1738924136.7718036, 004371, -91.46398, 0.2970582, -63.77707, 0.65604496, -0.6010675, -0.26601884, 0.37088662
1738924136.7884784, 004372, -91.47651, 0.29967073, -63.784794, 0.65634924, -0.5994704, -0.26948592, 0.37042975
1738924136.8051536, 004373, -91.49066, 0.3030208, -63.79167, 0.65782017, -0.5968563, -0.27184418, 0.37031877
1738924136.9052029, 004374, -91.56932, 0.30604482, -63.842377, 0.66713107, -0.57677805, -0.27584583, 0.38232487
1738924136.9218776, 004375, -91.58224, 0.30529255, -63.85149, 0.66962326, -0.57329696, -0.27380893, 0.38466087
1738924136.9385529, 004376, -91.5948, 0.3039893, -63.860596, 0.6716122, -0.5700468, -0.27202514, 0.38728017
1738924136.9552274, 004377, -91.607, 0.30242047, -63.86959, 0.6727676, -0.567398, -0.27117276, 0.38975447
1738924137.055277, 004378, -91.67957, 0.290782, -63.918793, 0.67457557, -0.5624236, -0.27094182, 0.39397722
1738924137.071952, 004379, -91.692024, 0.28894413, -63.926155, 0.6749111, -0.5620599, -0.2714254, 0.3935884
1738924137.0886266, 004380, -91.70473, 0.2870809, -63.933254, 0.675599, -0.5618917, -0.27162498, 0.39250943
1738924137.1053019, 004381, -91.7198, 0.28503874, -63.939907, 0.67624974, -0.56200904, -0.27200902, 0.39095163
1738924137.2053514, 004382, -91.806946, 0.27322957, -63.98296, 0.67294466, -0.5662952, -0.2818182, 0.38344985
1738924137.222026, 004383, -91.82289, 0.2720715, -63.990604, 0.6731889, -0.5666358, -0.28318924, 0.38150284
1738924137.238701, 004384, -91.83865, 0.27125677, -63.998165, 0.67325133, -0.5669576, -0.28502092, 0.3795454
1738924137.2553759, 004385, -91.85436, 0.2709051, -64.005615, 0.6732317, -0.5673085, -0.28740498, 0.3772512
1738924137.3554254, 004386, -91.950096, 0.2796814, -64.052826, 0.68060035, -0.57075506, -0.2903076, 0.35601023
1738924137.3721004, 004387, -91.96572, 0.28343603, -64.06181, 0.6805346, -0.5713642, -0.28889558, 0.3563074
1738924137.388775, 004388, -91.98115, 0.2876945, -64.07086, 0.679141, -0.5721738, -0.28815794, 0.35825932
1738924137.4054503, 004389, -91.998505, 0.29142806, -64.080315, 0.67662716, -0.573665, -0.2884384, 0.36039877
1738924137.5054998, 004390, -92.083046, 0.3141673, -64.12386, 0.6639901, -0.5934341, -0.2966771, 0.34487084
