timestamp, frame, x, y, z, qx, qy, qz, qw
1737895525.2677114, 001757, 45.184486, 0.200245, -31.940313, 0.6399827, -0.65854657, 0.323052, -0.22885789
1737895525.3344102, 001758, 45.240036, 0.19491151, -31.985754, 0.6470764, -0.6606744, 0.31413144, -0.21476212
1737895525.3510852, 001759, 45.25418, 0.19248432, -31.997932, 0.64835143, -0.660631, 0.3144217, -0.2105852
1737895525.3677597, 001760, 45.26605, 0.19141431, -32.007694, 0.64835006, -0.6602727, 0.31714547, -0.20760752
1737895525.3844345, 001761, 45.27931, 0.18879212, -32.018963, 0.6477962, -0.65940523, 0.32086164, -0.20637989
1737895525.4511333, 001762, 45.334183, 0.17394264, -32.066208, 0.64572173, -0.6554478, 0.33029142, -0.21056902
1737895525.4678078, 001763, 45.34808, 0.17070806, -32.07762, 0.64495194, -0.65385246, 0.3330261, -0.21355921
1737895525.4844828, 001764, 45.362125, 0.1676222, -32.08915, 0.64410293, -0.65222096, 0.33553603, -0.21715148
1737895525.5011573, 001765, 45.37639, 0.16420047, -32.101414, 0.64324117, -0.6511953, 0.33697176, -0.22053458
1737895525.584531, 001766, 45.44861, 0.1551437, -32.167862, 0.6425726, -0.64260054, 0.34550348, -0.234078
1737895525.6012056, 001767, 45.46276, 0.15550905, -32.182156, 0.64216197, -0.63851583, 0.35141796, -0.23755184
1737895525.6178806, 001768, 45.477215, 0.156514, -32.196507, 0.64084107, -0.6354007, 0.35686636, -0.24131949
1737895525.634555, 001769, 45.492264, 0.15830205, -32.21085, 0.6387854, -0.6338013, 0.36152744, -0.24402262
1737895525.717929, 001770, 45.56919, 0.17483044, -32.278408, 0.62093675, -0.62976074, 0.39297348, -0.25181508
1737895525.7346034, 001771, 45.582085, 0.17830871, -32.29012, 0.6189373, -0.6282625, 0.3930748, -0.26018292
1737895525.7512784, 001772, 45.595253, 0.18151107, -32.301216, 0.6181344, -0.6296801, 0.3873604, -0.26714197
1737895525.767953, 001773, 45.611393, 0.18455794, -32.311783, 0.6174353, -0.6337303, 0.3789762, -0.27117646
1737895525.8513267, 001774, 45.68219, 0.19795702, -32.37179, 0.61091226, -0.640201, 0.38314626, -0.2648165
1737895525.8680012, 001775, 45.69627, 0.20019706, -32.383175, 0.6106425, -0.6411553, 0.38466924, -0.2608931
1737895525.884676, 001776, 45.70998, 0.2014818, -32.394623, 0.60965675, -0.64271957, 0.38570598, -0.25780043
1737895525.9013507, 001777, 45.72336, 0.20201413, -32.405785, 0.60799867, -0.6442764, 0.38660207, -0.2564848
1737895525.9680495, 001778, 45.773716, 0.1976397, -32.448303, 0.60455287, -0.6519735, 0.3744601, -0.26310867
1737895525.9847243, 001779, 45.786034, 0.19514218, -32.459404, 0.6044074, -0.65424097, 0.3700596, -0.26403818
1737895526.001399, 001780, 45.799217, 0.19235303, -32.470837, 0.6041665, -0.6561738, 0.36717665, -0.26381826
1737895526.018074, 001781, 45.812973, 0.1892617, -32.482685, 0.60403156, -0.657678, 0.36589375, -0.26215878
