timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1734345548.2401066, 48.19053199740066, 11.616824489420653, 498.1859638346359, 5.445664127770071, 2.0418812992696407
1734345549.2404513, 48.190525700877934, 11.61681185059904, 498.7927232719958, 5.416614836398095, 2.117739537077419
1734345550.2380347, 48.19053224691549, 11.616785432137615, 498.70874102879316, 5.466837647764329, 1.984495695579966
1734345551.241395, 48.190529357983564, 11.61676660363842, 498.9013551697135, 5.459563772209609, 2.004420227887659
1734345552.2406373, 48.19054319932506, 11.616756871090335, 498.55723867565393, 5.428253845741726, 2.0877253696257543
1734345553.234552, 48.19056054845918, 11.616746055711603, 499.14444324560463, 5.415661023756753, 2.1201775181693616
1734345554.247923, 48.19056139432537, 11.616740190076406, 499.16221180558205, 5.430900358092312, 2.0808311640451853
1734345555.2406654, 48.19057016498303, 11.61671697386767, 498.9525619801134, 5.389917915714679, 2.1847933299620728
1734345556.23965, 48.1905658752258, 11.61670211779042, 498.8856180338189, 5.4097028293228115, 2.1353342434395604
1734345557.2404978, 48.19056112355599, 11.616684641828208, 498.98564948607236, 5.498530723162055, 1.89491343317625
1734345558.2370846, 48.190557625273925, 11.616678507270048, 498.8377158306539, 5.7378297586434535, 1.4732429312833075
1734345559.2408617, 48.19055539747476, 11.6166824119636, 498.72215528041124, 6.185573146192327, 1.1765370861542883
1734345560.2394438, 48.190572834635894, 11.616630289825453, 498.4794155554846, 7.059991888784601, 1.1662588511192504
1734345561.2338367, 48.19057564826181, 11.616623605525014, 499.00695915706456, 6.51293508265674, 1.1460223468325323
1734345562.24679, 48.19058828461152, 11.61659683649237, 499.3277476709336, 6.755549878891308, 1.255080439677391
1734345563.2393692, 48.190608981921365, 11.616589746392318, 499.3364082528278, 6.743927385769888, 1.2406444137889565
1734345564.2381597, 48.190627293085946, 11.61657464704733, 498.5015431223437, 6.743863959625539, 1.2351289195224748
1734345565.23972, 48.190636040724115, 11.616542656208855, 498.6072026025504, 6.501905180841987, 1.2204971984483268
1734345566.2381177, 48.190639670328004, 11.61651920412224, 500.1257919482887, 6.291325969788564, 1.208943066980441
1734345567.240194, 48.19063171227595, 11.616497419919947, 497.9927449468523, 5.942148340729101, 1.4854517887161054
1734345568.2389908, 48.19064523509823, 11.616488759271453, 498.4466717960313, 5.664121889721252, 1.622195681155414
1734345569.2320223, 48.19068407158324, 11.61651814649334, 498.31793472729623, 5.549623794615535, 1.739601325311611
1734345570.2400002, 48.190710347717165, 11.616541085078131, 498.19992520380765, 5.574681443823078, 1.657547535572803
1734345571.2377543, 48.190718126440714, 11.616546565392253, 497.624959978275, 5.437464799330373, 2.063616628357105
1734345572.2377443, 48.19072838385277, 11.61655779903715, 498.191878085956, 5.401115013009673, 2.1569639888116714
1734345573.238874, 48.19074345141083, 11.616568056712431, 498.32934032101184, 5.3631657377954385, 2.24966448647925
1734345574.2387803, 48.19075423940757, 11.616574976124772, 498.5936119724065, 5.372700625913202, 2.226797030961897
1734345575.2388308, 48.190756409169445, 11.61657846596843, 498.48501238413155, 5.445846990541773, 2.0413935407941195
1734345576.2381396, 48.19075581069958, 11.616587030227794, 499.2899692421779, 5.4363420520377845, 2.066572555231113
1734345577.2331748, 48.190771774059634, 11.616596861584377, 498.9167657215148, 5.550168180819774, 1.7378636878088438
1734345578.2455277, 48.190773135889366, 11.616603978383683, 498.6197067638859, 5.5319638512175064, 1.7949687968350887
1734345579.2365162, 48.19081415093624, 11.616553275609208, 498.47405788488686, 5.508794886431519, 1.8648635156532982
1734345580.2385106, 48.190842272534084, 11.616551194363895, 498.32823330629617, 5.511658986331833, 1.8563814939759538
1734345581.2386677, 48.19087474338149, 11.616536390522938, 498.1000477382913, 5.481655572247558, 1.9431904744610446
1734345582.23837, 48.19090569241826, 11.616507573399694, 498.64504756592214, 5.396294456351563, 2.168995890530507
1734345583.2387552, 48.190932873580905, 11.616491724803083, 498.5298380656168, 5.383549513639385, 2.2004389714286514
1734345584.2365108, 48.190954461571536, 11.616491878453632, 498.99485274776816, 5.357010421021823, 2.2642827521871975
1734345585.233346, 48.19097922062438, 11.616496637173311, 498.2225577486679, 5.323296055870786, 2.3424466129112442
1734345586.2384374, 48.19099635951629, 11.616506979186601, 498.2738937176764, 5.290161380330747, 2.41634633338144
1734345587.2374616, 48.191016031895366, 11.616506833554343, 498.3926689950749, 5.311348832089534, 2.369411449421561
1734345588.239741, 48.19102534570106, 11.616528075822142, 498.3477539047599, 5.295448093896913, 2.404738347020814
1734345589.2374334, 48.19103490084168, 11.616559236061022, 498.5316818971187, 5.294567177989265, 2.406677259324072
1734345590.2374005, 48.191037781000084, 11.61656651453842, 498.58978196885437, 5.2959845429701575, 2.403556688203966
1734345591.2380505, 48.191048485947675, 11.616597630854217, 498.7533147940412, 5.323324886335101, 2.3423810935273157
1734345592.2363, 48.19105771345837, 11.616608542069468, 499.780063174665, 5.389893793665091, 2.1848528384766266
1734345593.2335584, 48.19107126001853, 11.616625159370427, 498.852567050606, 5.351293630886767, 2.277760634662818
1734345594.236174, 48.19107192166642, 11.616645094397416, 498.5025317752734, 5.358809985361187, 2.260020480788187
1734345595.2383618, 48.191075987257236, 11.616656649975946, 498.79123322386295, 5.3427006358513385, 2.297843978268005
1734345596.2371864, 48.191086307884575, 11.616671747359206, 498.2469025105238, 5.372306714036592, 2.227747203590703
1734345597.238307, 48.191089690515355, 11.616672061325378, 498.4094425821677, 5.426095298459521, 2.093329129598189
1734345598.2381825, 48.19110374485904, 11.616669110912031, 498.3418742902577, 5.363225919859676, 2.2495210079779566
1734345599.2370105, 48.1911178669738, 11.616672225870957, 498.11912400089204, 5.372202199162125, 2.227999228928607
1734345600.2382572, 48.19113068076973, 11.61667605649592, 498.5577954100445, 5.423368273014251, 2.100384157255824
1734345601.2307954, 48.19113949940616, 11.616697139903295, 498.53598994296044, 5.460077288849689, 2.003020976569307
1734345602.2376642, 48.19114988528954, 11.616713695744766, 498.09299650695175, 5.5002686633044835, 1.8898628691679031
1734345603.2480965, 48.19116807187353, 11.616721027109076, 498.2073411140591, 5.468623781125919, 1.9795683805549362
1734345604.2361908, 48.19117330720473, 11.616704135273213, 498.6795285306871, 5.465086221387047, 1.9893138579908134
1734345605.2367525, 48.19119775850078, 11.616750199628965, 498.3088759118691, 5.423524463702011, 2.0999808152491894
1734345606.2382793, 48.19120148305203, 11.616748639878443, 497.9639783864841, 5.4596530044017095, 2.0041771639044828
1734345607.2365904, 48.19124003500257, 11.61679765543761, 498.0807460686192, 5.370603138706117, 2.2318510163782985
1734345608.236783, 48.19127978623347, 11.616842095013524, 498.0713003333658, 5.07356999139817, 2.843136397567449
1734345609.2326798, 48.19131216155335, 11.616889417922037, 498.4765914287418, 4.959908270604738, 3.037078691765419
1734345610.2376776, 48.1913298069723, 11.616922598924177, 498.1398827275261, 4.89649035042396, 3.1382987877182558
1734345611.234858, 48.19134467432922, 11.616952799629285, 498.4014518605545, 4.859303039247725, 3.195576787615447
1734345612.2367969, 48.19135271218818, 11.6169754314945, 498.13474895153195, 4.833628744031569, 3.234280476034914
1734345613.235324, 48.19136065257601, 11.617000567547489, 497.9669383112341, 4.817803363938294, 3.2578072041196187
1734345614.2433088, 48.19137407857159, 11.617027995739003, 498.07229584641755, 4.810791894512361, 3.268152135455601
1734345615.2370296, 48.19138443464584, 11.61705245164654, 497.8059196220711, 4.795743505202046, 3.2901947153779867
1734345616.235518, 48.1913905910266, 11.61707425989394, 497.5918284393847, 4.785458925105759, 3.305135384354848
1734345617.2326522, 48.191399823686794, 11.617097110533797, 497.6658214414492, 4.775886513629979, 3.318952401242916
1734345618.2450628, 48.19140690759132, 11.617117451382258, 497.4590603951365, 4.768653151966659, 3.329336893290806
1734345619.2365022, 48.191414622754294, 11.617137346483329, 497.90677226148546, 4.768707521385579, 3.3292590179001444
1734345620.2368345, 48.19142507820622, 11.617155770266223, 497.4954875530675, 4.76115269590855, 3.340054197020099
1734345621.2367358, 48.191437473909446, 11.61716846922589, 497.42700418736786, 4.757182405888408, 3.3457065905268237
1734345622.2363954, 48.1914454989596, 11.617184400589045, 497.4856083560735, 4.755046553105814, 3.3487414517375567
1734345623.2371523, 48.191454270771196, 11.61720372971511, 497.6588594764471, 4.757833688569845, 3.344780355224942
1734345624.2375085, 48.19146107926713, 11.617224785798047, 497.4595553074032, 4.751392810612089, 3.3539235817252293
1734345625.2323897, 48.191467803292205, 11.6172462581649, 497.239820914343, 4.758227193531043, 3.3442205381120615
1734345626.244266, 48.191476948958645, 11.617264297522464, 497.68502030707896, 4.756600135983683, 3.3465343534989813
1734345627.2362585, 48.19149111305727, 11.617281285077379, 497.7937290817499, 4.753674407915239, 3.3506889823319237
1734345628.2378674, 48.19150152591569, 11.617298385445473, 497.98449465911835, 4.753109661016563, 3.3514900541609625
1734345629.235275, 48.191512549732444, 11.617317472449662, 497.430594580248, 4.751478642395242, 3.353801983369129
1734345630.235689, 48.19152205585295, 11.617337804124158, 497.41064498387277, 4.750998186304448, 3.3544825631564517
1734345631.2334719, 48.19153444437937, 11.61735960948926, 497.1977583542466, 4.751795433394616, 3.3533531266418857
1734345632.235188, 48.19154275621189, 11.617373373078754, 496.9243135470897, 4.752466870737443, 3.3524014788404886
1734345633.2296786, 48.19155477554553, 11.617392907186007, 497.1913057388738, 4.7606146666718345, 3.340821011107576
1734345634.237314, 48.191564216904375, 11.617412084505661, 497.27885650098324, 4.756420979219558, 3.346788983672096
1734345635.235117, 48.191576072189285, 11.617433855275578, 497.56678837910295, 4.74720137047331, 3.3598535951682718
1734345636.2358036, 48.19158435532797, 11.617451718284311, 497.0544267510995, 4.764116549415326, 3.3358253156266793
1734345637.2363791, 48.19159631201447, 11.617471577443883, 497.72822260390967, 4.786386521761664, 3.303791927026747
1734345638.233851, 48.19160410968014, 11.617485905098087, 497.6873997952789, 4.783454622148894, 3.308035506253102
1734345639.2341037, 48.19161442479822, 11.617508239715757, 497.50550381001085, 4.801795574118263, 3.281355862622506
1734345640.2371461, 48.19162089832996, 11.617524002452834, 497.406409422867, 4.790888057099328, 3.297260780880376
1734345641.2296233, 48.19163818809653, 11.61753869583361, 497.5324302781373, 4.793807370169385, 3.293015021298646
1734345642.2344089, 48.19164717900013, 11.617550294913645, 497.33168799988925, 4.784637304600332, 3.3063246810039257
1734345643.2322905, 48.19166100955126, 11.617569064501062, 497.7390795852989, 4.789974502883111, 3.2985877727473816
1734345644.237649, 48.19167114903569, 11.617584469191023, 497.8885856308043, 4.788052603265692, 3.301376879598792
1734345645.2356, 48.191686685476576, 11.617599220749023, 497.6608695173636, 4.7870142885517835, 3.302882261599692
1734345646.2343524, 48.19170226759763, 11.617609898416118, 497.90062362793833, 4.78514751865795, 3.3055862199420085
1734345647.2369328, 48.19171716774773, 11.61762035296368, 497.91354335006326, 4.782786982463443, 3.3090007121738534
1734345648.235397, 48.19173342381777, 11.617624273688817, 498.03899848181754, 4.783539642718558, 3.3079125622254364
1734345649.2312675, 48.19174761579841, 11.617630761187355, 497.84892329387367, 4.7778809159146896, 3.3160806664083196
1734345650.2365403, 48.191766305275046, 11.617635031245738, 498.0023088110611, 4.775807852735643, 3.3190655893696044
1734345651.2343671, 48.19177958416174, 11.617641809217751, 498.0708363186568, 4.775120354835864, 3.3200546124455625
1734345652.236026, 48.19179410481071, 11.617650297858827, 498.24556153826416, 4.782896765969317, 3.3088420268832843
1734345653.2342706, 48.19181241691972, 11.617655529428518, 498.4538993369788, 4.758083837185837, 3.3444244992374608
1734345654.2363, 48.19182526475588, 11.617668583498263, 497.4843511879444, 4.758012950412157, 3.34452534696615
1734345655.235857, 48.19183852295077, 11.617677416896502, 497.5933967633173, 4.764128273419605, 3.3358085717248187
1734345656.2359223, 48.19185410516239, 11.617678580287711, 497.9862630730495, 4.756045882518837, 3.347322003656722
1734345657.2313738, 48.19186888534705, 11.617687257666361, 497.9060501847416, 4.782493530017613, 3.3094248243657858
1734345658.2355428, 48.1918849240039, 11.61769105331534, 497.8583715381101, 4.762416956340915, 3.3382513037135735
1734345659.2356813, 48.19189616317128, 11.617697572443637, 497.85527492314577, 4.757632881198858, 3.3450659785009167
1734345660.2343214, 48.19191079682265, 11.6176975308823, 497.6600783104077, 4.777365054427408, 3.316823807428523
1734345661.2337656, 48.19192264152303, 11.61770106101624, 497.5496262293309, 4.761775361149558, 3.339166429326012
1734345662.2363381, 48.191926934025005, 11.617694648666523, 497.69551018904895, 4.786828229768663, 3.3031519086288847
1734345663.2359722, 48.19193371543525, 11.617695750714846, 497.7563634105027, 4.814687710306264, 3.2624100424402
1734345664.235503, 48.19192680321311, 11.61769924859034, 497.737223492004, 4.819677034074873, 3.2550346111831248
1734345665.2289743, 48.191933195751744, 11.617699467675267, 497.7544197300449, 4.8371162244778585, 3.2290623505410823
1734345666.2361102, 48.19194462997805, 11.61770080582185, 498.04501175507903, 4.862447684205531, 3.1907898005279356
1734345667.2359204, 48.19197138065099, 11.617719326771796, 498.0419732928276, 4.830872241607518, 3.2383962725483104
1734345668.2355475, 48.19199507265334, 11.617721669565185, 498.3027410339564, 4.837468731916703, 3.228534234063044
1734345669.2355642, 48.19200670343271, 11.617728163236373, 498.08931297343224, 4.792267972981293, 3.2952548775362747
1734345670.2363448, 48.19201566415604, 11.61773103155725, 498.07338570896536, 4.80487771274647, 3.276841039528936
1734345671.2345319, 48.192029981892624, 11.617738129484197, 497.9812062410638, 4.82696871931411, 3.2442117710704306
1734345672.2426114, 48.192052237031234, 11.617753265921781, 497.9548298632726, 4.833359235245323, 3.234683220325844
1734345673.2297006, 48.19206785532934, 11.617752417616641, 498.3957507517189, 4.778876133377528, 3.3146462759431037
1734345674.2422466, 48.19208205904214, 11.61775914102792, 498.199622804299, 4.793707672378097, 3.293160151673801
1734345675.233218, 48.19209574255795, 11.617764459731614, 498.36971214506775, 4.818945975924727, 3.2561168151507878
1734345676.2327263, 48.19211793333756, 11.617777661289855, 498.2968820715323, 4.811650207790318, 3.2668883223428735
1734345677.236415, 48.19213191513728, 11.617793654785215, 498.04911850206554, 4.776301542110128, 3.3183551063177754
1734345678.2334328, 48.19214732180519, 11.617813711843285, 497.6547570200637, 4.771083815719474, 3.325852711135678
1734345679.2343411, 48.19216727128992, 11.617834457500786, 498.07875751983374, 4.776661794373294, 3.3178365142006827
1734345680.235859, 48.19218475616958, 11.617847235589089, 497.7093472117558, 4.764591351676946, 3.335147115842732
1734345681.2277114, 48.192201938577924, 11.617856647428274, 497.9028272377327, 4.761609261677626, 3.3394032808115117
1734345682.2359269, 48.192217705278104, 11.617865992585477, 497.90312217362225, 4.755913775317881, 3.347509700438591
1734345683.2347937, 48.19223018168882, 11.617858870716674, 497.5130315814167, 4.761701375199641, 3.3392719335523857
1734345684.2345328, 48.19223560477252, 11.61784143850409, 497.5260196970776, 4.775641570553124, 3.3193048402329257
1734345685.2339225, 48.19224644245077, 11.617810525647752, 498.4235432911664, 4.7783552086806464, 3.3153971907545823
1734345686.2331357, 48.192245914620266, 11.617785172659724, 497.95960899442434, 4.767992022852231, 3.3302836369904485
1734345687.243782, 48.19224885208134, 11.617762493062221, 497.93867680989206, 4.765425583290308, 3.3339550151300887
1734345688.2350833, 48.19224778470476, 11.617738750612135, 497.57288521900773, 4.762878815387854, 3.3375923092430604
1734345689.2291894, 48.192250681680825, 11.617716014467822, 497.6807977994904, 4.757119805595143, 3.3457955986586003
1734345690.2346315, 48.19224864649862, 11.617692880665746, 498.0287425275892, 4.743534129025776, 3.3650291231364564
1734345691.235611, 48.19223796703817, 11.617673218854106, 497.6430222224444, 4.74390892477001, 3.3645007276379477
1734345692.235166, 48.19222669558222, 11.617663134680754, 496.7174642169848, 4.753805426750914, 3.350503096160693
1734345693.2344036, 48.19220381144141, 11.617650819478046, 497.9027020018548, 4.761269611038427, 3.3398875316080368
1734345694.2328396, 48.19218993397583, 11.617647169019968, 497.380413742736, 4.747280926981489, 3.3597411854347663
1734345695.235527, 48.19217419387502, 11.6176467283142, 497.44869270548224, 4.753182862928099, 3.3513862362245677
1734345696.2338035, 48.1921605297843, 11.617641227092344, 497.65375981945544, 4.7455294632500165, 3.3622146192970557
1734345697.228109, 48.19215025550872, 11.617634625936507, 497.3428650321439, 4.737454943241903, 3.3735823235163087
1734345698.2337356, 48.19213783354555, 11.617636575385795, 497.43331918213516, 4.7418620133160605, 3.3673849912742373
1734345699.233646, 48.192123503453686, 11.61763163858207, 497.37482294999063, 4.7473379987436255, 3.3596605421491175
1734345700.232912, 48.19210955142654, 11.617627423371603, 497.3764883717522, 4.7516591186905925, 3.3535462800673224
1734345701.2323625, 48.19209713843615, 11.617622550734733, 497.5274107987061, 4.74251033002485, 3.3664718627067747
1734345702.2340846, 48.1920843797347, 11.617618178713503, 497.4249564325437, 4.751628399179013, 3.3535898062977707
1734345703.2340393, 48.19206762099222, 11.6176111936147, 497.3922594320029, 4.765023829691168, 3.3345291924444385
1734345704.234717, 48.19204972609273, 11.617617810192225, 497.5953230690211, 4.751976653598069, 3.3530963178005693
1734345705.2283049, 48.19203432577505, 11.617613004580267, 497.61944787018, 4.751067880474986, 3.354383852201139
1734345706.2343712, 48.19201602456725, 11.617606441450228, 497.6150833927095, 4.75899472457462, 3.343128212357367
1734345707.2303271, 48.19200332895512, 11.617600855765692, 497.55971767473966, 4.749048737467563, 3.357241892081443
1734345708.234807, 48.19198661967268, 11.617590080657356, 497.5325400829315, 4.750488889505791, 3.355203770782168
1734345709.2333162, 48.19197298807945, 11.617586434409438, 497.2196485456079, 4.740709048079921, 3.3690079777646704
1734345710.2334557, 48.19195716055081, 11.617586888620005, 497.37540429644287, 4.7522045144232825, 3.352773372282089
1734345711.2331076, 48.19193889162581, 11.617591401995735, 497.86565217841417, 4.738246535084201, 3.3724704306415187
1734345712.2349424, 48.19192262957061, 11.617585785340024, 497.37339963391423, 4.737873748096556, 3.372994126868046
1734345713.229681, 48.19190705752071, 11.617585720221955, 497.79637627862394, 4.735688850185067, 3.376061040180062
1734345714.2334971, 48.19189456950545, 11.617570791133838, 497.48620153870434, 4.736201045794099, 3.375342454715924
1734345715.2343383, 48.19188111427261, 11.617564563164375, 497.5396736972034, 4.731279392728163, 3.382237771170835
1734345716.2343543, 48.191867109815576, 11.617556512220634, 497.2460569702089, 4.7324684854609576, 3.380573777764318
1734345717.2336955, 48.191852538852835, 11.617548660064006, 497.2921621501446, 4.731066477866114, 3.382535589583702
1734345718.2337832, 48.19183612307214, 11.617544833580773, 497.58376658242196, 4.729371171963277, 3.3849055157554306
1734345719.2343948, 48.191823289282326, 11.617533951327221, 497.4111196603626, 4.729590910981139, 3.3845984765631254
1734345720.2336154, 48.191806970206876, 11.617524378873743, 497.5014201402664, 4.737917596382932, 3.372932534557105
1734345721.228189, 48.19179343492264, 11.617514099048469, 497.3865015730262, 4.731971093929668, 3.3812699683702996
1734345722.234971, 48.19177865688727, 11.61750260909255, 497.39095000643283, 4.732328915595305, 3.3807691532267325
1734345723.2334685, 48.19176234847879, 11.617492308764273, 497.35002971068025, 4.736962894383679, 3.3742731913733714
1734345724.233399, 48.1917461494228, 11.617483436446221, 497.42293643113226, 4.736065211940517, 3.3755330454663994
1734345725.2332344, 48.191732345337115, 11.617474362893418, 497.3497519996017, 4.736332114553606, 3.3751585345635258
1734345726.2343764, 48.19171953507686, 11.6174648326728, 497.03042625356466, 4.733612806887504, 3.3789712675989763
1734345727.2336235, 48.191708378054685, 11.617448789181775, 496.8593505593017, 4.736501130692836, 3.3749213430440603
1734345728.2341814, 48.191696279470094, 11.617429980412055, 497.04590891394764, 4.735433614839017, 3.376419036826075
1734345729.2258897, 48.19168466106863, 11.61741365946024, 497.04291353560984, 4.734435299622765, 3.377818737954234
1734345730.2324638, 48.19167568011178, 11.617394292157766, 496.8911333605647, 4.73140385321484, 3.3820636615197825
1734345731.2337255, 48.19166491152129, 11.617374535599868, 496.90587278362364, 4.730053091286906, 3.383952539028291
1734345732.2325397, 48.19165556808572, 11.61735432229786, 497.0272750724107, 4.729510145011358, 3.384711334962478
1734345733.2325935, 48.19164748096085, 11.617331814237055, 497.0431800680235, 4.737799538027322, 3.373098363560857
1734345734.2341046, 48.191634988296656, 11.617319953842712, 496.8332373443991, 4.7398588269109725, 3.3702040492740157
1734345735.2323024, 48.19162193301272, 11.617307577439004, 496.88312500715256, 4.743278596707509, 3.365389306871535
1734345736.2335625, 48.19160609260493, 11.617291135857865, 497.22977716010064, 4.758377875336311, 3.3440061346084167
1734345737.226203, 48.191590936282786, 11.617283762531361, 497.0310426056385, 4.753827292007201, 3.3504720727915824
1734345738.2332382, 48.191578775270585, 11.617264119670354, 497.215517565608, 4.758633754112751, 3.3436420004252287
1734345739.2321353, 48.191567986464875, 11.617247852692731, 497.0201850607991, 4.755456606347852, 3.3481591207604535
1734345740.2339354, 48.191558981341785, 11.617226013079017, 496.94846923742443, 4.754482744513994, 3.3495418888121877
1734345741.2328963, 48.19154615503977, 11.617211342346097, 496.98763213772327, 4.754374148392859, 3.349696029475288
1734345742.2408347, 48.191540723010554, 11.617185340162838, 497.36535090208054, 4.756643714745542, 3.346472411922824
1734345743.2331505, 48.191531091743606, 11.617170694373677, 497.2801632480696, 4.7519116315740035, 3.3531884645066588
1734345744.234632, 48.191518847817164, 11.61714808102681, 497.1722255218774, 4.754345505302966, 3.3497366835311575
1734345745.2284615, 48.19150914326918, 11.617134961916545, 496.89440048485994, 4.742384303740419, 3.366649394936357
1734345746.2322397, 48.19150487825218, 11.617109361500807, 496.6051365574822, 4.741902034095386, 3.3673286343674382
1734345747.2342968, 48.19149639462541, 11.617087822001745, 496.39328208193183, 4.741618298680562, 3.367728157438852
1734345748.2350726, 48.19148422041447, 11.617068290378965, 496.67399288062006, 4.7430305936816675, 3.3657388223373133
1734345749.233747, 48.191475903589684, 11.617050503281446, 496.49237286206335, 4.745270086283067, 3.3625806817109893
1734345750.2326674, 48.191468350072114, 11.617029340803697, 496.6480193529278, 4.751381050112081, 3.353940242375325
1734345751.2330174, 48.19145935822375, 11.617009892986273, 496.8113142848015, 4.754660572048269, 3.3492894585864725
1734345752.232969, 48.191446364770954, 11.61699068586312, 496.79742871783674, 4.76271170029454, 3.3378307765173365
1734345753.2274268, 48.19143098172014, 11.616975171285947, 496.7636982835829, 4.752407834092847, 3.352485169429057
1734345754.2335148, 48.191419944732175, 11.616956268684284, 496.81337503995746, 4.74571714151735, 3.3619497089482513
1734345755.2341185, 48.191406095880545, 11.616940568510188, 497.08380050677806, 4.747418272895012, 3.3595471086102333
1734345756.2346723, 48.19139533123426, 11.61692348222187, 496.63331377133727, 4.7470365151607385, 3.360086510273126
1734345757.234089, 48.19138448631494, 11.616902996782896, 496.8370138211176, 4.74805534450143, 3.358646673638096
